episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
1.8464000225067139,-2.0,-0.3571454550732266,757.75,44,8,40000,40000,False,44,1,6ec10cc03ee54e9fa2ce68e373f5d805,2026-04-11_16-45-22,1775940322,23.802666664123535,23.802666664123535,1533148,atl1-1-03-011-3-0.pace.gatech.edu,172.27.150.80,23.802666664123535,0,1,41592_00000,"[-2.0, -2.0, 0.0, 0.0, 0.0, 0.8712000250816345, -2.0, 1.44159996509552, 0.0, 0.0, 0.0, 1.4119999408721924, -2.0, 0.16599999368190765, -2.0, 0.0, 0.0, 0.9891999959945679, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.15600000321865082, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.8464000225067139, 1.4032000303268433, -2.0, 0.0, 0.0]","[288, 296, 1000, 1000, 1000, 564, 717, 279, 1000, 1000, 1000, 294, 745, 917, 78, 1000, 1000, 505, 1000, 1000, 1000, 1000, 320, 167, 94, 684, 1000, 1000, 1000, 922, 998, 1000, 1000, 1000, 574, 1000, 1000, 1000, 1000, 77, 298, 524, 1000, 1000]",0.22302781103222677,1.733560239940668,0.07191593516437013,16.849387331886284,0.0,20467.424,1954.325,3326.123,12026.013,2.172,40000,40000,40000,0.0,0.2,0.0003,-0.010763418197166174,-0.019052053045015782,0.007482945447554812,0.43679896,0.00402844418422319,6.587643146514893,0.0
