episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
2.3215696544647217,-2.361403898000717,2.1627176014858014,37.31460674157304,623,24,2584000,2584000,False,42917,161,b35f3bb784d448388cf926a2b097a9f4,2026-04-08_17-55-52,1775685352,8.231627225875854,1030.302710056305,287220,atl1-1-03-010-30-0.pace.gatech.edu,172.27.150.79,8.231627225875854,0,1,9e981_00000,"[2.1846584243774414, 2.1402312898635865, 2.254335658311844, 2.151880347251892, 2.2574331588745116, 2.22519903755188, 2.127311025619507, 2.2878875408172608, 1.9481983270645142, 2.3167574377059936, 2.248841263651848, 2.1661451568603516, 2.2992131233215334, 2.144554404258728, 2.189895268440247, 2.275408182144165, 2.2500645399093626, 2.2463861486911774, 2.1564328298568727, 2.21745428442955, 2.2646686277389527, 2.202385235786438, 2.2397615020275117, 2.2675387010574344, 2.1993939790725707, 2.2187101278305055, 2.1580421409606934, 2.2350354557037355, 2.1208186321258546, 2.2022620573043823, 2.2743911590576174, 2.2682925937175753, 2.2319289627075194, 2.3038456354141235, 2.2928681554794315, 2.2384737214446067, 2.1676782819628713, 2.130910663604736, 2.1549022321701052, 2.263199345588684, 2.249658289909363, 2.249051192522049, 2.2447617349624633, 2.23029558801651, 2.1441252796649932, 2.274461925506592, 2.303289165496826, 2.1325184125900267, 2.150325441837311, 2.1792553625106814, 2.2335690746307373, 2.170313368797302, 2.23394708442688, 2.2112890894412995, 2.1856828632354737, 2.223367265701294, 2.1840624294281006, 2.2451705741882324, 2.2056720361709594, 2.1796871490478513, 2.1947175617218018, 2.292330470085144, 2.2873862442970276, 2.226922414779663, 2.2280376567840574, 2.279389476776123, 2.316757056236267, 2.224754450649023, 2.253540626645088, 2.280436671257019, 2.1429058122634888, 2.1459957036972046, 2.1511592264175414, 2.2106506340503693, 2.2214777746200562, 2.2512377676963804, 2.2227272741794586, 2.1570787134170533, 2.2804140977859495, 2.24534224319458, 2.266991808891296, 2.2986093406677246, 2.258149238705635, 2.237593950212002, 1.891355609893799, 2.1979133644104003, 2.245428721666336, 2.245742351770401, 2.2204250631332396, 2.22971697807312, 2.2160286054611205, 1.9879400987625124, 2.219028085708618, 2.1267531604766843, 2.162064980506897, 2.2086534242630003, 2.2878876695632933, 2.2794121198654174, 2.314086591720581, 2.2815476359724998, 2.2233461112976074, 2.2206534919738767, 2.2795618085861205, 2.213186936378479, 2.269881585121155, 2.164494553565979, 2.197476613283157, 2.31448055934906, 2.030497336864471, 1.9816682760715485, 2.2247398595809935, 2.27056552028656, 2.204031341552734, 2.1494756193161013, 2.2340491783618925, 1.9644986543655396, 2.2324060926437377, 2.125432850837708, 2.2535964715480805, 2.2930264301300047, 2.2981316566467282, 2.2990975494384767, 2.206194659948349, 2.216641700923443, 2.3018680629730226, 2.2418397970199586, 2.1005754508972165, 2.2541746730804446, 2.2793255729675295, -2.347384028196335, 2.282993352890015, 2.1856662936210633, 2.228513714790344, 2.2655666379928587, 2.1973388624191283, 2.195506573677063, 2.258510527610779, 2.2701068868637084, 2.2038171201348304, 2.1744807620346545, 2.180928235054016, 2.231218722820282, 2.1769876375198365, 2.2143183898925782, 2.272224310874939, 2.12475367641449, 2.2593427953720093, 2.117495025873184, 2.2721609325408934, 2.282037264823914, 2.3215696544647217, 2.300804970741272, 2.0595155252814292, 2.25354196703434, 2.282281238555908, 2.1827600688934328, 2.288089942932129, 2.1127875146865844, 2.202800525903702, 2.297757206916809, 2.216196398258209, 2.2211435358524323, 2.269423360824585, 2.2599291791915896, 2.217003356933594, 2.2000549116134644, 2.234254587173462, 2.1607403249740598, 2.187973480850458, 2.031838305473328, 2.2425903537273406, 2.2187938632965087, 2.232967342376709, 2.2753320293426516, 2.024854613304138, 2.2103481903076174, 2.0836314048767086, 2.1676489934921266, 2.2743227930068968, 2.272744801521301, 2.316757513999939, 2.2489106541574, 2.1120994507074355, 2.220018084526062, 2.175759241104126, 2.202083264350891, 2.279524835586548, 2.2683100509643555, 2.133337745189667, 2.284237720489502, 2.233816110134125, 2.217151923418045, 2.1623333950042727, 2.220395170211792, 2.0955081238746645, 2.234573215484619, 2.262790523529053, 2.25814931589365, 2.2632868909835815, 2.1267566089630128, 2.068008734703064, 2.251761589050293, 2.2190279903411865, 2.29713180065155, 2.0184500942230224, 2.2086762828826902, 2.2878876695632933, 2.166268223762512, 2.064426872253418, 2.241577433645725, 2.247464648425579, 2.2610907096862793, 2.129947237968445, 2.212771315574646, 2.3067258749008177, 2.2683437690734864, 2.1344749870300292, 2.142884536266327, 2.2170530278682707, 2.119881197929382, 2.2856495113372803, 2.2229775590896605, 2.25488193321228, 2.2027257642745974, 2.205470630645752, 2.2513024387359617, 2.185492790222168, 2.2864948577880857, 2.2413175745010374, 2.2878876123428347, 2.299896430969238, 2.3167586393356325, 2.1467099379897117, 1.92608859449625, 2.292519425392151, 2.288745032787323, 2.173452049255371, 2.1593200416564944, -2.356155941963196, 2.2487279269695284, 2.2824462089538575, 2.1966811175346375, 2.1477747728824617, 2.186820945739746, 2.2981020431518555, 2.2335976266860964, 2.2607830886840823, 2.27465743637085, 2.2209884011149406, 2.0054648475646975, 2.2531464347839356, -2.3489508006572724, 2.25078386592865, 2.147288303375244, 2.2251477949619294, 2.0339085817337037, 2.272374401092529, 2.0744668560028074, 2.2522706317901613, 2.154391442298889, 2.2922374458312986, 2.316756941795349, 2.205234793663025, 2.0812656689286233, 2.272944496154785, 2.2078652153015135, 2.2099851903915404, 2.3112063732147217, 2.2530483827590944, 2.0974980499744413, 2.297757168769836, 2.225363432407379, 2.210260613679886, 2.123030904769897, 2.1974354238510134, 2.2436722345352176, 2.0035466089248657, 2.1499435081481937, 2.1631653318405153, 1.8944766044616697, 2.161460280418396, 2.1433772733211516, 2.1508723430633543, 2.287887516975403, 2.3034153842926024, 2.2890246677398682, 2.174986240386963, 2.2236167279481887, 2.275476670265198, 2.161784831047058, 2.206362913131714, 2.2787466316223144, 2.2696106119155885, 2.297757168769836, 1.9621163325309754, 2.23279727101326, 2.255462853431702, 1.9296426057815552, 2.25078386592865, 2.2241567573547365, 2.2312262964248655, 2.1648020973205564, 2.2960936527252196, 2.169204344749451, -2.361403898000717, 2.2358610591888426, 2.16436234664917, 2.2339537525177002, 2.1896528586149215, 2.223331561088562, 2.2931164388656615, 2.2558393547534945, 2.1482304611206056, 2.1915365524291994, 2.1795972175598144, 2.2250818302631377, 2.2682771368026735, 1.9879770159721375, 2.2355827610492707, 2.173694645881653, 1.9642941131591796, 2.237330513954163, 2.1175304880142214, 2.1784649696350096, 2.207137592077255, 2.2120955381393435, 2.2897596273422245, 2.1874445171356203, 2.2376850430965423, 2.243952043533325, 2.2989938735961912, 2.2527044973373416, 2.1516320286989212, 2.2354123710393905, 2.171614851951599, 2.038453646659851, 2.182425711631775, 2.2132688789367676, 2.2708452215194703, 2.148592558145523, 2.020189956665039, 2.240905314683914, 2.2372753257751463, 2.1817173824310303, 2.267879242181778, 2.184763236999512, 2.288223560333252, 2.2075088825225833, 2.2140018100738525, 2.2878875551223756, 2.2876989574432374, 2.301658408164978, 2.1687262983322144, 2.224165421664715, 2.127247692108154, 2.2762717781066892, 2.2044460124969483, 2.107939989089966, 2.2513610868453977, 2.190459988832474, 2.297757168769836, 2.2458779902458192, 2.208948141336441, 2.2719407789707184, 2.2215010681152343, 2.1676529273986818, -2.3181161899566654, 2.2402853984832762, 2.2581494312286376, 2.235212839961052, 2.160680312156677, 2.2495439777374266, 2.2004537308216094, 2.2140964860916137, 2.1958362847566604, 2.242668849945068, 2.253792980194092, 2.196201360702515, 2.059356969833374, 2.050734642982483, 2.186225087165832, 2.2823696689605715, 2.250579846382141, 2.2816837787628175, 2.1076120080947875, 2.3167567129135134, 2.1130298365652562, 2.269124199748039, 2.170881622314453, 1.9963704175949095, 2.202972967147827, 2.291246593475342, 2.195179005622864, 2.2487277052402495, 2.2805693864822385, 2.1482862029075624, 2.0707652866840363, 2.2272765798568726, 2.273100046157837, 2.2291389808654785, 2.0805025463104245, 2.1940158596038817, 2.0838137493133546, 2.0970931215286255, 2.285594599723816, 2.2599132013320924, 2.2732378959655763, 2.3073546295166016, 2.2924890871047974, 2.2472553659677503, 2.2465121945142745, 2.2959440412521364, 2.2704515647888184, 2.076366991996765, 2.149652533531189, 2.2730357151031493, 2.2206366407871245, 2.1349953231811525, 2.207767291545868, 2.2004716951847074, 2.26087015914917, 2.2947335872650148, 2.21177063703537, 2.2565541212558746, 2.3134478750228884, 2.120713684499264, 2.1219794349670407, 2.1929466800689696, 2.2329673018455507, 2.2010794982910156, 2.1393362493515014, 2.2945096750259397, 2.2671523780822755, 2.1120814723968504, 2.2820373220443724, 2.062071234703064, 2.3058442058563235, 2.214308922767639, 2.195371974825859, 2.276279863357544, 2.176939138174057, 2.1584308471679687, 2.276037042617798, 2.163689326286316, 2.1734066956043243, 2.297757168769836, 2.2166591677665712, 2.185785344362259, 2.254755934476852, 2.267135376930237, 2.22468812084198, 2.222469268798828, 2.1636219005584714, 2.2581494678854943, 2.255948553442955, 2.224931636810303, 2.2087685642242434, 1.9844181957244873, 2.1964839715957645, 2.2729824762344357, 2.116243595123291, 2.2716188306808474, 2.233235095977783, 2.2441422176361083, 2.2381525253653525, 2.2523342237472534, 2.2283428845405577, 2.232390685081482, 2.0247619047164918, 2.1188602590560914, 2.016791210412979, 2.2222923154830934, 2.1242327704429624, 2.2283770344257356, 2.2655665044784548, 2.272492950439453, 2.194288586616516, 2.266441195487976, 2.304781808853149, 2.22376588344574, 2.129447317123413, 2.269806498527527, 1.5530008325576783, 2.302831088066101, 2.046341956138611, 2.2548627729415895, 2.2898876695632935, 2.1887722654342654, 2.3167571325302125, 2.26363888835907, 2.253541869878769, 2.1936068935394286, 2.159487021446228, 2.026234037399292, 2.2198969106674196, 2.169788434267044, 2.068993816375732, 2.215626139163971, 2.245935447692871, 2.185122833251953, 2.2340031175613406, 2.0958466367721558, 2.2966219730377198, 2.181774397850037, 2.1722921447753905, 2.2878876695632933, 2.293525526046753, 2.314087411880493, 2.1724940547943112, 2.1763287397623063, 2.2751521968841555, 2.1717215099334717, 2.1250846576690674, 2.145219922065735, 2.1444515380859377, 2.248727743387222, 2.205714277267456, 2.1492667746543885, 1.9593778173923493, 2.2564538488388064, 2.2798369331359862, 2.1401435928344728, 2.273758490562439, 2.23812246799469, 2.2343550739288327, 2.1152035741806032, 2.1224863376617433, 2.2358595809936523, 2.1608704290390017, 2.243393296957016, 2.2906827335357667, 2.242511015892029, 2.2523331115841865, 2.220153915405273, 2.249056640625, 2.2429263057708737, 2.2142742805480955, 2.179436658859253, 2.2622583141326906, 2.2125505826473235, 2.267904402732849, 2.148429750919342, 2.2304557373523712, 2.22419820022583, 2.0987427282333373, 2.1464800090789793, 2.2434367802143096, 2.203486172676086, 2.258149507522583, 2.204317552566528, 2.0905968751907347, 2.2523738698959352, 2.146993929862976, 2.2135770835876465, 2.1994630041122436, 2.250881011962891, 2.267598545074463, 2.056923900604248, 2.3167569227218627, 2.2517194900512694, 2.26863799983263, 2.238426628112793, 2.249800703048706, 2.204467908859253, 2.278836051940918, 2.1979209723472595, 2.192181437730789, 2.220257942676544, 2.0380461282730105, 1.970202883243561, 2.2420612354278564, -2.3491993637084962, 2.187384969711304, 2.113882794380188, 2.261776906967163, 1.585739258766174, 2.1934052152633665, 2.193786808013916, 2.231186409950256, 2.217978321671486, 2.2069177684783936, 2.3140869731903075, 2.229428274154663, 2.192847252190113, 2.28966969871521, 2.2048961200714112, 2.176657597541809, 2.163537538528442, 2.2146621153354644, 2.270615186691284, 2.2184935631752016, 2.2063225865364076, 2.2569811687469485, 2.255999926567078, 2.2468610477447513, 2.2566561634540556, 2.243029709815979, 2.2331859092712403, 2.2268573627471926, 2.1515369291305544, 2.203164260864258, 2.206457063674927, 2.2720894985198976, 2.248007308959961, 2.134080611228943, 2.1077158937454223, 2.2892009620666505, 2.2546212387084963, 2.1889173308610914, 2.2312323627471926, 2.23766490650177, 2.1948457040786744, 2.264490026473999, 2.2375035495758056, 2.2487277064323425, 2.050516321182251, 2.2334250712394716, 2.0048565208911895, 2.220838341474533, 2.2726536588668824, 2.190113513946533, 2.266843056678772, 2.2551953620910643]","[35, 48, 22, 35, 30, 33, 72, 14, 141, 13, 20, 49, 15, 61, 26, 28, 25, 14, 67, 24, 14, 28, 34, 30, 38, 34, 38, 17, 51, 18, 20, 16, 36, 16, 21, 22, 51, 76, 61, 27, 26, 15, 28, 25, 50, 16, 23, 54, 57, 58, 26, 31, 17, 27, 39, 27, 40, 19, 21, 53, 25, 14, 16, 37, 36, 24, 13, 24, 17, 16, 42, 70, 61, 24, 40, 16, 23, 53, 21, 17, 22, 14, 17, 24, 136, 35, 14, 16, 26, 15, 18, 142, 13, 73, 53, 41, 14, 24, 13, 12, 31, 41, 16, 17, 29, 54, 28, 8, 86, 106, 31, 26, 27, 40, 26, 103, 38, 67, 34, 13, 17, 17, 32, 36, 14, 29, 55, 34, 18, 32, 18, 33, 27, 17, 53, 28, 21, 29, 35, 41, 34, 21, 39, 19, 16, 45, 26, 71, 25, 13, 22, 17, 85, 14, 15, 27, 22, 76, 27, 9, 24, 24, 15, 36, 23, 48, 41, 52, 41, 87, 18, 21, 13, 19, 85, 46, 80, 55, 20, 26, 13, 21, 65, 41, 45, 21, 24, 21, 52, 20, 18, 23, 52, 45, 67, 30, 38, 17, 16, 57, 73, 24, 13, 18, 108, 42, 14, 62, 102, 20, 17, 28, 71, 19, 20, 19, 63, 51, 25, 74, 23, 18, 35, 33, 18, 25, 24, 20, 27, 14, 17, 13, 55, 135, 16, 13, 28, 66, 77, 14, 18, 28, 51, 46, 19, 17, 31, 16, 30, 90, 14, 31, 12, 40, 34, 78, 22, 82, 27, 63, 18, 13, 33, 74, 29, 41, 21, 15, 21, 69, 9, 25, 27, 65, 50, 17, 112, 47, 34, 142, 61, 60, 54, 14, 17, 19, 45, 29, 22, 57, 19, 26, 20, 9, 111, 19, 23, 138, 12, 14, 30, 33, 14, 55, 78, 31, 64, 37, 38, 30, 17, 26, 41, 56, 51, 22, 18, 108, 24, 49, 134, 18, 63, 28, 37, 16, 16, 45, 26, 27, 17, 36, 53, 22, 65, 103, 27, 51, 20, 48, 109, 19, 17, 30, 24, 24, 21, 42, 39, 14, 20, 18, 50, 21, 76, 18, 20, 88, 26, 28, 9, 13, 27, 16, 38, 41, 34, 33, 17, 24, 35, 21, 32, 26, 34, 15, 14, 24, 98, 74, 52, 17, 23, 20, 85, 13, 64, 15, 59, 107, 20, 20, 46, 14, 25, 48, 71, 30, 30, 24, 61, 43, 68, 83, 16, 25, 22, 14, 20, 21, 17, 17, 17, 62, 69, 17, 25, 78, 27, 32, 16, 24, 28, 22, 11, 63, 46, 31, 13, 41, 38, 18, 18, 74, 13, 100, 16, 34, 34, 21, 52, 37, 28, 56, 40, 9, 20, 35, 20, 24, 19, 47, 65, 17, 16, 19, 24, 112, 20, 16, 72, 27, 44, 20, 21, 28, 38, 15, 121, 73, 92, 40, 58, 21, 17, 26, 28, 22, 20, 20, 47, 18, 236, 13, 97, 24, 14, 54, 13, 14, 14, 46, 32, 107, 36, 42, 93, 22, 14, 29, 34, 64, 20, 48, 50, 14, 15, 13, 44, 44, 22, 61, 46, 71, 61, 14, 45, 42, 110, 21, 25, 54, 18, 15, 14, 74, 44, 44, 54, 28, 19, 38, 20, 28, 33, 30, 17, 61, 20, 24, 25, 47, 20, 33, 103, 49, 30, 50, 17, 24, 60, 24, 42, 48, 42, 29, 22, 104, 13, 19, 16, 38, 25, 20, 25, 47, 30, 35, 87, 110, 25, 86, 34, 48, 24, 231, 48, 41, 37, 29, 51, 13, 25, 39, 18, 39, 32, 63, 28, 25, 24, 29, 19, 32, 10, 24, 36, 17, 18, 59, 23, 52, 16, 34, 71, 85, 23, 17, 38, 41, 30, 23, 31, 27, 14, 100, 17, 99, 33, 36, 32, 24, 32]",0.2089476891352506,1.2776045621763183,0.05588381467251286,5.378270195376019,0.0,7646.603,3138.648,573.75,41830.047,2.433,2584000,2584000,2584000,0.0,0.20000000000000004,0.0003,0.061715103375415005,-0.016806970272834103,0.07741584380467732,0.4010249,0.005531143435897927,1.0040512681007385,0.0
