episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
1.982800006866455,-2.0,1.9045422356524975,31.82016348773842,734,24,4144000,4144000,True,88086,226,b35f3bb784d448388cf926a2b097a9f4,2026-04-11_15-01-04,1775934064,7.42575478553772,1559.5565905570984,1332193,atl1-1-03-011-3-0.pace.gatech.edu,172.27.150.80,7.42575478553772,0,1,b284e_00000,"[1.8348000049591064, 1.9431999921798706, 1.9651999473571777, 1.9803999662399292, 1.9692000150680542, 1.945199966430664, 1.9119999408721924, 1.9019999504089355, 1.9259999990463257, 1.923200011253357, 1.9348000288009644, 1.9731999635696411, 1.9567999839782715, 1.9744000434875488, 1.9595999717712402, 1.9063999652862549, 1.9636000394821167, 1.9636000394821167, 1.9312000274658203, 1.969599962234497, 1.7796000242233276, 1.9259999990463257, 1.9276000261306763, 1.9348000288009644, 1.9579999446868896, 1.979200005531311, 1.861199975013733, 1.9392000436782837, 1.9428000450134277, 1.944000005722046, 1.9615999460220337, 1.9471999406814575, 1.9747999906539917, 1.934399962425232, 1.9132000207901, 1.9667999744415283, 1.975600004196167, 1.964400053024292, 1.9187999963760376, 1.9651999473571777, 1.954800009727478, 1.9628000259399414, 1.964400053024292, 1.9500000476837158, 1.951200008392334, 1.9631999731063843, 1.864400029182434, 1.9603999853134155, 1.97160005569458, 1.8860000371932983, 1.9071999788284302, 1.9500000476837158, 1.9664000272750854, 1.975600004196167, 1.8176000118255615, 1.9611999988555908, 1.9227999448776245, 1.9471999406814575, 1.94760000705719, 1.9700000286102295, 1.9384000301361084, 1.955199956893921, 1.948799967765808, 1.94760000705719, 1.9564000368118286, 1.9143999814987183, 1.8616000413894653, 1.784000039100647, 1.8844000101089478, 1.9620000123977661, 1.9736000299453735, 1.945199966430664, 1.9648000001907349, 1.9431999921798706, 1.9747999906539917, 1.9692000150680542, 1.9639999866485596, 1.9636000394821167, 1.9648000001907349, 1.8356000185012817, 1.9575999975204468, 1.9536000490188599, 1.9484000205993652, 1.9507999420166016, 1.9407999515533447, 1.9027999639511108, 1.962399959564209, 1.9664000272750854, 1.9279999732971191, 1.9132000207901, 1.8763999938964844, 1.9752000570297241, 1.9539999961853027, 1.955199956893921, 1.908400058746338, 1.9492000341415405, 1.8811999559402466, 1.930799961090088, 1.7660000324249268, 1.9579999446868896, 1.9736000299453735, 1.9592000246047974, 1.9672000408172607, 1.9448000192642212, 1.9351999759674072, 1.9615999460220337, 1.955199956893921, 1.9672000408172607, 1.9456000328063965, 1.926800012588501, 1.9523999691009521, 1.97160005569458, 1.9559999704360962, 1.8544000387191772, 1.960800051689148, 1.9664000272750854, 1.9775999784469604, 1.9672000408172607, 1.9332000017166138, 1.9119999408721924, 1.9731999635696411, 1.8767999410629272, 1.958799958229065, 1.9520000219345093, 1.9767999649047852, 1.951200008392334, 1.9395999908447266, 1.9675999879837036, 1.9575999975204468, 1.937999963760376, 1.9723999500274658, 1.9575999975204468, 1.9664000272750854, 1.958799958229065, 1.9284000396728516, 1.9648000001907349, 1.9775999784469604, 1.9048000574111938, 1.9687999486923218, 1.9603999853134155, 1.9431999921798706, 1.8276000022888184, 1.9112000465393066, 1.8827999830245972, 1.9672000408172607, 1.913599967956543, 1.8559999465942383, 1.8523999452590942, 1.9664000272750854, 1.9775999784469604, 1.8200000524520874, 1.8652000427246094, 1.8811999559402466, 1.944000005722046, 1.937999963760376, 1.8824000358581543, 1.930799961090088, 1.8791999816894531, 1.9428000450134277, 1.909999966621399, 1.9736000299453735, 1.9595999717712402, 1.9459999799728394, 1.8200000524520874, 1.8344000577926636, 1.9600000381469727, 1.975600004196167, 1.9507999420166016, 1.9611999988555908, 1.930400013923645, 1.8760000467300415, 1.8143999576568604, 1.936400055885315, 1.9672000408172607, 1.979200005531311, 1.9759999513626099, 1.969599962234497, 1.9464000463485718, 1.923200011253357, 1.908400058746338, 1.937999963760376, 1.9675999879837036, 1.9603999853134155, 1.9356000423431396, 1.9179999828338623, 1.9628000259399414, 1.958799958229065, 1.9500000476837158, 1.972000002861023, 1.9132000207901, 1.9143999814987183, 1.9728000164031982, 1.9503999948501587, 1.9747999906539917, 1.948799967765808, 1.9528000354766846, 1.8791999816894531, 1.8935999870300293, 1.9412000179290771, 1.9664000272750854, 1.924399971961975, 1.902400016784668, 1.9356000423431396, 1.965999960899353, 1.958400011062622, 1.8896000385284424, 1.9747999906539917, 1.9332000017166138, 1.9500000476837158, 1.9636000394821167, 1.9675999879837036, 1.979599952697754, -2.0, 1.968400001525879, 1.9656000137329102, 1.9723999500274658, 1.968000054359436, 1.9055999517440796, 1.9579999446868896, 1.968400001525879, 1.8076000213623047, 1.9428000450134277, 1.9667999744415283, 1.958799958229065, 1.9672000408172607, 1.9107999801635742, 1.9155999422073364, 1.9531999826431274, 1.9631999731063843, 1.9204000234603882, 1.958799958229065, 1.97160005569458, 1.9648000001907349, 1.9664000272750854, 1.9048000574111938, 1.9500000476837158, 1.962399959564209, 1.9256000518798828, 1.9007999897003174, 1.934000015258789, 1.9539999961853027, 1.917199969291687, 1.9368000030517578, 1.957200050354004, 1.930400013923645, 1.8732000589370728, 1.968400001525879, 1.9323999881744385, 1.9611999988555908, 1.9492000341415405, 1.9227999448776245, 1.97160005569458, 1.97160005569458, 1.9620000123977661, 1.9492000341415405, 1.9520000219345093, 1.9528000354766846, 1.9579999446868896, 1.972000002861023, 1.8952000141143799, 1.9143999814987183, 1.9279999732971191, 1.9611999988555908, 1.9692000150680542, 1.9348000288009644, 1.8616000413894653, 1.9220000505447388, 1.8968000411987305, 1.944000005722046, 1.9664000272750854, 1.9775999784469604, 1.9651999473571777, 1.962399959564209, 1.9351999759674072, 1.9556000232696533, 1.9456000328063965, 1.9687999486923218, 1.9687999486923218, 1.9459999799728394, 1.9739999771118164, 1.955199956893921, 1.9155999422073364, 1.9731999635696411, 1.9484000205993652, 1.9359999895095825, 1.9356000423431396, 1.964400053024292, 1.9592000246047974, 1.951200008392334, 1.9639999866485596, 1.979200005531311, 1.937600016593933, 1.9592000246047974, 1.8824000358581543, 1.763200044631958, 1.958400011062622, 1.951200008392334, 1.9220000505447388, 1.9672000408172607, 1.9579999446868896, 1.9711999893188477, 1.9723999500274658, 1.979200005531311, 1.9752000570297241, 1.9567999839782715, 1.9395999908447266, 1.936400055885315, 1.968400001525879, 1.9323999881744385, 1.9312000274658203, 1.9448000192642212, 1.9703999757766724, 1.9507999420166016, 1.902400016784668, 1.9263999462127686, 1.958799958229065, 1.8767999410629272, -2.0, 1.9543999433517456, 1.9423999786376953, 1.969599962234497, 1.9076000452041626, 1.9611999988555908, 1.9692000150680542, 1.937999963760376, 1.9575999975204468, 1.9395999908447266, 1.934000015258789, 1.9567999839782715, 1.8767999410629272, 1.9575999975204468, 1.9227999448776245, 1.8971999883651733, 1.960800051689148, 1.9564000368118286, 1.968000054359436, 1.979200005531311, 1.8863999843597412, 1.9259999990463257, 1.960800051689148, 1.9556000232696533, 1.97160005569458, 1.9395999908447266, 1.913599967956543, 1.937999963760376, 1.9615999460220337, 1.9227999448776245, -2.0, 1.8688000440597534, 1.943600058555603, 1.7660000324249268, 1.968000054359436, 1.9631999731063843, 1.957200050354004, 1.899999976158142, 1.9664000272750854, 1.9507999420166016, 1.960800051689148, 1.9703999757766724, 1.9731999635696411, 1.9348000288009644, 1.9639999866485596, 1.9628000259399414, 1.9412000179290771, 1.8483999967575073, 1.9500000476837158, 1.957200050354004, 1.9155999422073364, 1.9507999420166016, 1.9620000123977661, 1.97160005569458, 1.9536000490188599, 1.9664000272750854, 1.944000005722046, 1.9611999988555908, 1.9595999717712402, 1.97160005569458, 1.9603999853134155, 1.9575999975204468, 1.8724000453948975, 1.746000051498413, 1.9256000518798828, 1.9783999919891357, 1.9523999691009521, 1.8868000507354736, 1.902400016784668, 1.80239999294281, 1.8703999519348145, 1.8847999572753906, 1.9620000123977661, 1.9543999433517456, -2.0, 1.8803999423980713, 1.968400001525879, 1.9500000476837158, 1.9112000465393066, 1.9648000001907349, 1.965999960899353, 1.9495999813079834, 1.9564000368118286, 1.9700000286102295, 1.940000057220459, 1.960800051689148, 1.9667999744415283, 1.964400053024292, 1.8552000522613525, 1.9456000328063965, 1.9692000150680542, 1.8472000360488892, 1.8664000034332275, 1.8603999614715576, 1.917199969291687, 1.9731999635696411, 1.9736000299453735, 1.9332000017166138, 1.964400053024292, 1.9656000137329102, 1.9752000570297241, 1.958799958229065, 1.9700000286102295, 1.9648000001907349, 1.954800009727478, 1.8896000385284424, 1.9687999486923218, 1.965999960899353, 1.8708000183105469, 1.954800009727478, 1.9667999744415283, 1.9708000421524048, 1.8991999626159668, 1.9664000272750854, 1.9775999784469604, 1.9220000505447388, 1.965999960899353, 1.9731999635696411, 1.902400016784668, 1.9752000570297241, 1.9575999975204468, 1.9667999744415283, 1.8835999965667725, 1.9279999732971191, 1.861199975013733, 1.9592000246047974, 1.9723999500274658, 1.9368000030517578, 1.923200011253357, 1.9007999897003174, 1.965999960899353, 1.8207999467849731, 1.8660000562667847, 1.9628000259399414, 1.9628000259399414, 1.9736000299453735, 1.944000005722046, 1.930799961090088, 1.8652000427246094, 1.9703999757766724, 1.9687999486923218, 1.9404000043869019, 1.9312000274658203, 1.9595999717712402, 1.968400001525879, 1.7680000066757202, 1.968000054359436, 1.9279999732971191, 1.868399977684021, 1.9407999515533447, 1.9692000150680542, 1.892799973487854, 1.9351999759674072, 1.9523999691009521, 1.9592000246047974, 1.948799967765808, 1.9664000272750854, 1.9204000234603882, 1.943600058555603, 1.9503999948501587, 1.9395999908447266, 1.9600000381469727, 1.9564000368118286, 1.9731999635696411, 1.982800006866455, 1.9287999868392944, 1.9035999774932861, 1.9539999961853027, 1.9523999691009521, 1.955199956893921, 1.9651999473571777, 1.9507999420166016, 1.9664000272750854, 1.8236000537872314, 1.958799958229065, 1.9731999635696411, -2.0, 1.9687999486923218, 1.8619999885559082, 1.9404000043869019, 1.8907999992370605, 1.9675999879837036, 1.8976000547409058, 1.930799961090088, 1.9176000356674194, 1.7716000080108643, 1.936400055885315, 1.7984000444412231, 1.9711999893188477, 1.9736000299453735, 1.8796000480651855, 1.9672000408172607, 1.9651999473571777, 1.9692000150680542, 1.965999960899353, 1.8947999477386475, 1.9371999502182007, 1.9564000368118286, 1.8592000007629395, 1.9112000465393066, 1.9507999420166016, 1.969599962234497, 1.9052000045776367, 1.9747999906539917, 1.972000002861023, 1.9187999963760376, 1.9664000272750854, 1.9703999757766724, 1.9160000085830688, 1.9575999975204468, 1.9332000017166138, 1.8711999654769897, 1.8991999626159668, 1.8708000183105469, 1.9723999500274658, 1.9708000421524048, 1.9736000299453735, 1.9404000043869019, 1.8716000318527222, 1.9467999935150146, 1.8924000263214111, 1.851199984550476, 1.964400053024292, 1.9495999813079834, 1.9287999868392944, 1.982800006866455, 1.9579999446868896, 1.9567999839782715, 1.8691999912261963, 1.9204000234603882, 1.8808000087738037, 1.979200005531311, 1.9672000408172607, 1.9227999448776245, 1.9456000328063965, 1.968000054359436, 1.9636000394821167, 1.9179999828338623, 1.9731999635696411, 1.94760000705719, 1.9287999868392944, 1.945199966430664, 1.9564000368118286, 1.94760000705719, -2.0, 1.8203999996185303, 1.972000002861023, 1.9371999502182007, 1.9479999542236328, 1.8680000305175781, 1.9503999948501587, 1.8983999490737915, 1.9636000394821167, 1.9420000314712524, 1.840399980545044, 1.8564000129699707, 1.9531999826431274, 1.9412000179290771, 1.9708000421524048, 1.960800051689148, 1.9664000272750854, 1.9296000003814697, 1.9040000438690186, 1.9223999977111816, 1.9703999757766724, 1.9767999649047852, 1.954800009727478, 1.979599952697754, 1.9332000017166138, 1.9507999420166016, 1.9507999420166016, 1.9615999460220337, 1.9736000299453735, 1.9507999420166016, 1.958400011062622, 1.960800051689148, 1.9651999473571777, 1.9667999744415283, 1.9323999881744385, 1.9148000478744507, 1.9667999744415283, 1.9703999757766724, 1.9287999868392944, 1.9124000072479248, 1.9500000476837158, 1.934399962425232, 1.875599980354309, 1.908400058746338, 1.9664000272750854, 1.9220000505447388, 1.9567999839782715, 1.8200000524520874, 1.957200050354004, 1.795199990272522, 1.8664000034332275, 1.9752000570297241, 1.9448000192642212, 1.965999960899353, 1.8760000467300415, 1.9227999448776245, 1.9615999460220337, 1.8660000562667847, 1.9723999500274658, 1.9664000272750854, 1.9256000518798828, 1.8996000289916992, 1.964400053024292, 1.968400001525879, 1.9520000219345093, 1.8844000101089478, 1.969599962234497, 1.9648000001907349, 1.9592000246047974, 1.9007999897003174, 1.968000054359436, 1.9631999731063843, 1.954800009727478, 1.9664000272750854, 1.9667999744415283, 1.979200005531311, 1.794800043106079, 1.9592000246047974, 1.9731999635696411, 1.9215999841690063, 1.9611999988555908, 1.940000057220459, 1.957200050354004, 1.9620000123977661, 1.9752000570297241, 1.885200023651123, 1.9675999879837036, 1.9692000150680542, 1.9523999691009521, 1.9027999639511108, 1.8655999898910522, 1.9523999691009521, 1.9091999530792236, 1.9556000232696533, 1.9636000394821167, 1.975600004196167, 1.9035999774932861, 1.9631999731063843, 1.8799999952316284, 1.937600016593933, 1.9823999404907227, 1.936400055885315, 1.97160005569458, 1.968400001525879, 1.9664000272750854, 1.968400001525879, 1.8760000467300415, 1.944000005722046, 1.9664000272750854, 1.9752000570297241, 1.9027999639511108, 1.965999960899353, 1.9127999544143677, 1.9292000532150269, 1.9168000221252441, 1.9404000043869019, 1.9700000286102295, 1.9595999717712402, 1.88919997215271, 1.864799976348877, 1.957200050354004, 1.945199966430664, 1.9759999513626099, 1.8839999437332153, 1.9227999448776245, 1.8660000562667847, 1.9675999879837036, 1.9736000299453735, 1.9564000368118286, 1.9639999866485596, 1.9384000301361084, 1.9595999717712402, 1.9528000354766846, 1.9043999910354614, 1.9648000001907349, 1.982800006866455, 1.9287999868392944, 1.8932000398635864, 1.8639999628067017, 1.9539999961853027, 1.97160005569458, 1.9484000205993652, 1.8447999954223633, 1.9636000394821167, 1.9471999406814575, 1.9603999853134155, 1.919600009918213, 1.9723999500274658, 1.8868000507354736, 1.940000057220459, 1.948799967765808, 1.8783999681472778, 1.9456000328063965, 1.9091999530792236, 1.9423999786376953, 1.7375999689102173, 1.9736000299453735, 1.8871999979019165, 1.805999994277954, 1.9675999879837036, 1.958799958229065, 1.9503999948501587, 1.962399959564209, 1.9639999866485596, 1.9332000017166138, 1.9420000314712524, 1.9423999786376953, 1.9731999635696411, 1.9567999839782715, 1.8916000127792358, 1.9708000421524048, 1.8456000089645386, 1.9703999757766724]","[83, 29, 18, 10, 16, 28, 44, 49, 37, 39, 33, 14, 22, 13, 20, 47, 18, 18, 35, 15, 110, 37, 36, 33, 21, 11, 70, 31, 29, 28, 19, 27, 13, 33, 44, 17, 12, 18, 41, 18, 23, 19, 18, 25, 25, 19, 68, 20, 14, 57, 47, 25, 17, 12, 91, 20, 39, 27, 26, 15, 31, 22, 26, 26, 22, 43, 69, 108, 58, 19, 13, 28, 18, 29, 13, 16, 18, 18, 18, 82, 21, 23, 26, 25, 30, 49, 19, 17, 36, 44, 62, 12, 23, 23, 46, 26, 60, 35, 117, 21, 13, 21, 17, 28, 33, 19, 23, 17, 27, 37, 24, 14, 22, 73, 20, 17, 11, 17, 34, 44, 14, 62, 21, 24, 12, 25, 30, 16, 21, 31, 14, 21, 17, 21, 36, 18, 11, 48, 16, 20, 29, 86, 45, 59, 17, 43, 72, 74, 17, 11, 90, 68, 59, 28, 31, 59, 35, 61, 29, 45, 13, 20, 27, 90, 83, 20, 12, 25, 20, 35, 62, 93, 32, 17, 11, 12, 15, 27, 39, 46, 31, 16, 20, 32, 41, 19, 21, 25, 14, 44, 43, 14, 25, 13, 26, 24, 61, 53, 30, 17, 38, 49, 32, 17, 21, 55, 13, 34, 25, 18, 16, 10, 19, 16, 17, 14, 16, 47, 21, 16, 96, 29, 17, 21, 17, 45, 42, 24, 19, 40, 21, 14, 18, 17, 48, 25, 19, 37, 50, 33, 23, 42, 32, 22, 35, 64, 16, 34, 20, 26, 39, 14, 14, 19, 26, 24, 24, 21, 14, 53, 43, 36, 20, 16, 33, 69, 39, 52, 28, 17, 11, 18, 19, 33, 22, 27, 16, 16, 27, 13, 23, 42, 14, 26, 32, 32, 18, 21, 25, 18, 11, 31, 21, 59, 119, 21, 25, 39, 17, 21, 15, 14, 11, 13, 22, 30, 32, 16, 34, 35, 28, 15, 25, 49, 37, 21, 62, 18, 23, 29, 15, 46, 20, 16, 31, 21, 30, 33, 22, 62, 21, 39, 52, 20, 22, 16, 11, 57, 37, 20, 22, 14, 30, 43, 31, 19, 39, 55, 66, 28, 117, 16, 19, 22, 50, 17, 25, 20, 15, 14, 33, 18, 19, 30, 76, 25, 22, 42, 25, 19, 14, 23, 17, 28, 20, 20, 14, 20, 21, 64, 127, 37, 11, 24, 57, 49, 99, 65, 58, 19, 23, 25, 60, 16, 25, 45, 18, 17, 25, 22, 15, 30, 20, 17, 18, 73, 27, 16, 77, 67, 70, 42, 14, 13, 34, 18, 17, 13, 21, 15, 18, 23, 55, 16, 17, 65, 23, 17, 15, 51, 17, 11, 39, 17, 14, 49, 12, 21, 17, 58, 36, 70, 21, 14, 32, 39, 50, 17, 90, 67, 19, 19, 13, 28, 35, 68, 15, 16, 30, 35, 20, 16, 116, 16, 36, 66, 30, 16, 54, 33, 24, 21, 26, 17, 40, 28, 25, 30, 20, 22, 14, 9, 36, 48, 23, 24, 23, 18, 25, 17, 88, 21, 14, 22, 16, 69, 30, 55, 16, 51, 35, 41, 114, 32, 101, 15, 13, 60, 17, 18, 16, 17, 53, 32, 22, 71, 45, 25, 15, 48, 13, 14, 41, 17, 15, 42, 21, 34, 65, 51, 65, 14, 15, 13, 30, 64, 27, 54, 75, 18, 25, 36, 9, 21, 22, 66, 40, 60, 11, 17, 39, 27, 16, 18, 41, 14, 26, 36, 28, 22, 26, 32, 90, 14, 32, 26, 66, 25, 51, 18, 29, 80, 72, 24, 30, 15, 20, 17, 35, 48, 39, 15, 12, 23, 10, 34, 25, 25, 19, 13, 25, 21, 20, 18, 17, 34, 43, 17, 15, 36, 44, 25, 33, 62, 46, 17, 39, 22, 90, 22, 103, 67, 12, 28, 17, 62, 39, 19, 67, 14, 17, 37, 50, 18, 16, 24, 58, 15, 18, 21, 50, 16, 19, 23, 17, 17, 11, 103, 21, 14, 39, 20, 30, 22, 19, 12, 58, 16, 16, 24, 49, 67, 24, 46, 22, 18, 12, 48, 19, 60, 31, 9, 32, 14, 16, 17, 16, 62, 28, 17, 13, 49, 17, 44, 36, 42, 30, 15, 20, 55, 68, 22, 28, 12, 58, 39, 67, 16, 13, 22, 18, 31, 20, 24, 48, 18, 9, 36, 54, 68, 23, 14, 26, 78, 18, 27, 20, 40, 14, 57, 30, 26, 61, 27, 46, 29, 131, 13, 57, 97, 16, 21, 25, 19, 18, 34, 29, 29, 14, 22, 54, 15, 77, 15]",0.21441492433797732,1.1729593257403914,0.05177160665224259,4.8280676303193735,0.0,6920.393,3468.011,495.894,48397.467,2.417,4144000,4144000,4144000,0.0,0.20000000000000004,0.0001,0.03616113817164054,-0.013421223848126829,0.049079181626439095,0.32202068,0.0025158994055042663,0.8245607117811838,0.0
