episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
1.9179999828338623,-2.0,-0.16693333428766993,783.7777777777778,45,8,40000,40000,False,45,1,14d0a5c6143c427d9b464405884a76ec,2026-04-11_16-45-13,1775940313,23.62726926803589,23.62726926803589,1530994,atl1-1-03-011-3-0.pace.gatech.edu,172.27.150.80,23.62726926803589,0,1,35545_00000,"[-2.0, -2.0, 1.2791999578475952, 0.0, 0.0, 0.0, -2.0, 1.9179999828338623, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.5935999751091003, 0.0, 0.0, 0.0, 0.0, 1.8508000373840332, 1.475600004196167, 0.09120000153779984, 0.0, 0.0, 0.0, -2.0, 1.3788000345230103, 1.062399983406067, -2.0, 0.0, 0.0, -2.0, 0.03680000081658363, 0.0, 0.0, 0.0, 0.8015999794006348, -2.0, 0.0, 0.0, 0.0]","[146, 611, 361, 1000, 1000, 1000, 67, 41, 611, 1000, 1000, 1000, 1000, 764, 1000, 1000, 1000, 1000, 703, 1000, 1000, 1000, 1000, 75, 262, 954, 1000, 1000, 1000, 143, 311, 469, 648, 1000, 1000, 539, 982, 1000, 1000, 1000, 599, 984, 1000, 1000, 1000]",0.22083573685937272,1.8205342381177032,0.07182022405525516,16.81900670147587,0.0,20326.912,1967.835,3290.688,12155.514,2.581,40000,40000,40000,0.0,0.2,0.0003,-0.016838620253838598,-0.02117340753902681,0.003798429504968226,0.58055294,0.002681789011694491,6.588984489440918,0.0
