episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-0.3263266695737844,-3.096268339157105,-1.536184338422922,685.2692307692307,26,24,24000,24000,False,26,1,481499de99694cd4bb00ab7305bd818a,2026-04-09_13-58-57,1775757537,7.118816614151001,7.118816614151001,1669468,atl1-1-03-010-30-0.pace.gatech.edu,172.27.150.79,7.118816614151001,0,1,b2ba0_00000,"[-0.9643073730468754, -2.1493282089233396, -2.095325870513916, -2.226920993804932, -2.421452507019043, -1.097818489074705, -0.880242385864259, -1.1324432353973397, -0.9272530367374432, -0.639040055274964, -1.0664931373596196, -2.8457410049438483, -1.0615763092040955, -2.3984475765228273, -2.139902858734131, -0.3263266695737844, -0.8075202217102048, -2.612170122146607, -2.1065403327941894, -3.096268339157105, -1.0243357181549058, -0.8453916167020812, -0.9249276094436657, -2.1329720001220704, -0.9794886627197286, -1.0385584640502896]","[1000, 16, 15, 145, 321, 1000, 1000, 1000, 1000, 1000, 1000, 740, 1000, 220, 15, 937, 1000, 474, 16, 910, 1000, 1000, 1000, 8, 1000, 1000]",0.09316216513295807,1.1715002396320533,0.051999911076190945,4.860213952931858,0.0,6795.563,3531.716,316.857,75744.038,2.406,24000,24000,24000,0.0,0.20000000000000004,0.0001,0.015093423891812563,-0.00010889419354498386,0.015171962712580958,0.005350689,0.000151777364105025,3.2956857085227966,0.0
0.6293038344383237,-3.096268339157105,-1.370024509436678,774.1132075471698,27,24,48000,48000,False,53,2,481499de99694cd4bb00ab7305bd818a,2026-04-09_13-59-05,1775757545,7.242155313491821,14.360971927642822,1669468,atl1-1-03-010-30-0.pace.gatech.edu,172.27.150.79,14.360971927642822,0,2,b2ba0_00000,"[-0.9643073730468754, -2.1493282089233396, -2.095325870513916, -2.226920993804932, -2.421452507019043, -1.097818489074705, -0.880242385864259, -1.1324432353973397, -0.9272530367374432, -0.639040055274964, -1.0664931373596196, -2.8457410049438483, -1.0615763092040955, -2.3984475765228273, -2.139902858734131, -0.3263266695737844, -0.8075202217102048, -2.612170122146607, -2.1065403327941894, -3.096268339157105, -1.0243357181549058, -0.8453916167020812, -0.9249276094436657, -2.1329720001220704, -0.9794886627197286, -1.0385584640502896, -0.9589783420562762, -1.0991219139099018, -1.0579778747558541, -0.6309938888549808, -1.0444397315978964, -2.978655271530152, -2.9326792984008865, 0.5227094397544861, -1.0506850509643555, -0.318843329787255, -0.7015308876037603, -0.7406831130981455, 0.6293038344383237, -1.186265287399287, -2.1708033103942874, -0.9874835662841811, -1.0000000000000007, -1.0000000000000007, -1.13951299667357, -0.6483844127655037, -1.0080876979827875, -1.1190726032256948, -2.2745764293670656, -1.0882013206481886, -2.8503746604919438, -1.0587980766296374, -2.7763704109191893]","[1000, 16, 15, 145, 321, 1000, 1000, 1000, 1000, 1000, 1000, 740, 1000, 220, 15, 937, 1000, 474, 16, 910, 1000, 1000, 1000, 8, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 818, 799, 646, 1000, 918, 1000, 1000, 614, 1000, 61, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 126, 1000, 637, 1000, 592]",0.0928568538297322,1.1672772352262717,0.05154083108283144,4.848927502329828,0.0,6842.358,3507.563,279.713,85802.369,2.419,48000,48000,48000,0.0,0.10000000000000002,0.0001,0.008616495411843061,-0.001308686410387357,0.009867268226419887,0.0146995485,0.0005791285002487712,3.2946248253186545,0.0
1.8436906194686888,-3.096268339157105,-1.2516352091939353,769.2592592592592,28,24,72000,72000,False,81,3,481499de99694cd4bb00ab7305bd818a,2026-04-09_13-59-12,1775757552,7.09312891960144,21.454100847244263,1669468,atl1-1-03-010-30-0.pace.gatech.edu,172.27.150.79,21.454100847244263,0,3,b2ba0_00000,"[-0.9643073730468754, -2.1493282089233396, -2.095325870513916, -2.226920993804932, -2.421452507019043, -1.097818489074705, -0.880242385864259, -1.1324432353973397, -0.9272530367374432, -0.639040055274964, -1.0664931373596196, -2.8457410049438483, -1.0615763092040955, -2.3984475765228273, -2.139902858734131, -0.3263266695737844, -0.8075202217102048, -2.612170122146607, -2.1065403327941894, -3.096268339157105, -1.0243357181549058, -0.8453916167020812, -0.9249276094436657, -2.1329720001220704, -0.9794886627197286, -1.0385584640502896, -0.9589783420562762, -1.0991219139099018, -1.0579778747558541, -0.6309938888549808, -1.0444397315978964, -2.978655271530152, -2.9326792984008865, 0.5227094397544861, -1.0506850509643555, -0.318843329787255, -0.7015308876037603, -0.7406831130981455, 0.6293038344383237, -1.186265287399287, -2.1708033103942874, -0.9874835662841811, -1.0000000000000007, -1.0000000000000007, -1.13951299667357, -0.6483844127655037, -1.0080876979827875, -1.1190726032256948, -2.2745764293670656, -1.0882013206481886, -2.8503746604919438, -1.0587980766296374, -2.7763704109191893, -2.4918858032226563, -0.9264076337814332, -1.057884658813471, -2.5980091094970703, -1.0963071060180558, 1.8189388790130614, -0.8554249427318538, -0.8294156458377843, 1.8436906194686888, -0.9384000930786135, -0.5717267265319828, -0.8100786685943617, -2.120721744537353, -0.7429485454559326, -2.8291478710174562, -2.4073924140930174, -0.7543738174438485, -0.9370711688995366, -2.5063767127990726, -1.1157751426696776, -1.0410149650573737, -0.942191617965699, -0.5849871349334727, -0.8801236381530765, -2.1073411979675294, -0.8813784170150732, 0.5236394066810603, -0.9310370736122141]","[1000, 16, 15, 145, 321, 1000, 1000, 1000, 1000, 1000, 1000, 740, 1000, 220, 15, 937, 1000, 474, 16, 910, 1000, 1000, 1000, 8, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 818, 799, 646, 1000, 918, 1000, 1000, 614, 1000, 61, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 126, 1000, 637, 1000, 592, 393, 1000, 1000, 437, 1000, 213, 1000, 1000, 195, 1000, 1000, 1000, 9, 1000, 673, 307, 1000, 1000, 393, 1000, 1000, 1000, 1000, 1000, 14, 1000, 648, 1000]",0.09270360517487995,1.1642370763015348,0.05106710336226564,4.843927592517265,0.0,6813.545,3522.396,261.904,91636.685,2.362,72000,72000,72000,0.0,0.05000000000000001,0.0001,0.010427602954829732,-0.002080895045461754,0.012414397012131909,0.004388655,0.001882034606145074,3.2908058365186057,0.0
1.8436906194686888,-3.182892358779908,-1.2506496771633617,796.29,30,24,96000,96000,False,111,4,481499de99694cd4bb00ab7305bd818a,2026-04-09_13-59-19,1775757559,6.952425003051758,28.40652585029602,1669468,atl1-1-03-010-30-0.pace.gatech.edu,172.27.150.79,28.40652585029602,0,4,b2ba0_00000,"[-2.8457410049438483, -1.0615763092040955, -2.3984475765228273, -2.139902858734131, -0.3263266695737844, -0.8075202217102048, -2.612170122146607, -2.1065403327941894, -3.096268339157105, -1.0243357181549058, -0.8453916167020812, -0.9249276094436657, -2.1329720001220704, -0.9794886627197286, -1.0385584640502896, -0.9589783420562762, -1.0991219139099018, -1.0579778747558541, -0.6309938888549808, -1.0444397315978964, -2.978655271530152, -2.9326792984008865, 0.5227094397544861, -1.0506850509643555, -0.318843329787255, -0.7015308876037603, -0.7406831130981455, 0.6293038344383237, -1.186265287399287, -2.1708033103942874, -0.9874835662841811, -1.0000000000000007, -1.0000000000000007, -1.13951299667357, -0.6483844127655037, -1.0080876979827875, -1.1190726032256948, -2.2745764293670656, -1.0882013206481886, -2.8503746604919438, -1.0587980766296374, -2.7763704109191893, -2.4918858032226563, -0.9264076337814332, -1.057884658813471, -2.5980091094970703, -1.0963071060180558, 1.8189388790130614, -0.8554249427318538, -0.8294156458377843, 1.8436906194686888, -0.9384000930786135, -0.5717267265319828, -0.8100786685943617, -2.120721744537353, -0.7429485454559326, -2.8291478710174562, -2.4073924140930174, -0.7543738174438485, -0.9370711688995366, -2.5063767127990726, -1.1157751426696776, -1.0410149650573737, -0.942191617965699, -0.5849871349334727, -0.8801236381530765, -2.1073411979675294, -0.8813784170150732, 0.5236394066810603, -0.9310370736122141, -1.0128913688659662, -3.0933989124298, -0.8353762612342848, -2.67507763671875, -0.796067862510682, -1.0366265907287562, -0.9345370960235608, -0.8231183843612677, -0.581856361389161, -1.0362443580627414, -2.2833154735565184, -2.5341096420288087, -1.0720631370544418, -2.193102087020874, -1.1207091007232672, -0.6242365131378166, -0.9604015464782724, -2.1951699562072755, -0.9752814521789557, -3.182892358779908, -0.8134776506423949, 0.11328129529952974, -0.922661925792694, -0.9491167945861823, -0.783167734146115, -1.0307157440185557, -0.8746379351615908, -0.7107215957641613, -2.225940921783447, -1.1195059585571243]","[740, 1000, 220, 15, 937, 1000, 474, 16, 910, 1000, 1000, 1000, 8, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 818, 799, 646, 1000, 918, 1000, 1000, 614, 1000, 61, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 126, 1000, 637, 1000, 592, 393, 1000, 1000, 437, 1000, 213, 1000, 1000, 195, 1000, 1000, 1000, 9, 1000, 673, 307, 1000, 1000, 393, 1000, 1000, 1000, 1000, 1000, 14, 1000, 648, 1000, 1000, 943, 1000, 538, 1000, 1000, 1000, 1000, 1000, 1000, 88, 389, 1000, 14, 1000, 1000, 1000, 39, 1000, 987, 1000, 773, 1000, 1000, 1000, 1000, 1000, 1000, 45, 1000]",0.09239387387688688,1.161425264117225,0.050619673255097114,4.837263480334048,0.0,6766.121,3547.084,252.531,95037.952,2.324,96000,96000,96000,0.0,0.025000000000000005,0.0001,0.008723412572483843,-0.0030518638668581843,0.011685771324361363,0.015655885,0.003580211002069215,3.2813852628072104,0.0
1.8436906194686888,-3.182892358779908,-1.3586254921865453,758.64,32,24,120000,120000,False,143,5,481499de99694cd4bb00ab7305bd818a,2026-04-09_13-59-26,1775757566,7.09165620803833,35.49818205833435,1669468,atl1-1-03-010-30-0.pace.gatech.edu,172.27.150.79,35.49818205833435,0,5,b2ba0_00000,"[-1.0000000000000007, -1.13951299667357, -0.6483844127655037, -1.0080876979827875, -1.1190726032256948, -2.2745764293670656, -1.0882013206481886, -2.8503746604919438, -1.0587980766296374, -2.7763704109191893, -2.4918858032226563, -0.9264076337814332, -1.057884658813471, -2.5980091094970703, -1.0963071060180558, 1.8189388790130614, -0.8554249427318538, -0.8294156458377843, 1.8436906194686888, -0.9384000930786135, -0.5717267265319828, -0.8100786685943617, -2.120721744537353, -0.7429485454559326, -2.8291478710174562, -2.4073924140930174, -0.7543738174438485, -0.9370711688995366, -2.5063767127990726, -1.1157751426696776, -1.0410149650573737, -0.942191617965699, -0.5849871349334727, -0.8801236381530765, -2.1073411979675294, -0.8813784170150732, 0.5236394066810603, -0.9310370736122141, -1.0128913688659662, -3.0933989124298, -0.8353762612342848, -2.67507763671875, -0.796067862510682, -1.0366265907287562, -0.9345370960235608, -0.8231183843612677, -0.581856361389161, -1.0362443580627414, -2.2833154735565184, -2.5341096420288087, -1.0720631370544418, -2.193102087020874, -1.1207091007232672, -0.6242365131378166, -0.9604015464782724, -2.1951699562072755, -0.9752814521789557, -3.182892358779908, -0.8134776506423949, 0.11328129529952974, -0.922661925792694, -0.9491167945861823, -0.783167734146115, -1.0307157440185557, -0.8746379351615908, -0.7107215957641613, -2.225940921783447, -1.1195059585571243, -3.0500552825927745, -1.0601908206939676, -0.9150317974090596, -1.0000000000000007, -2.3365191955566407, -2.1000982475280763, -0.7849075932502755, -2.7103468914031983, -1.0877284526824862, -2.4623898849487302, -1.094869861602773, -0.9382352199554446, -0.915542598724366, -0.9847925949096688, -0.601027912139893, -2.1914351596832278, -0.6399915256500249, -2.117277889251709, -2.456855987548828, -1.104934648513783, -2.0957622871398924, -2.9555179710388186, -3.0731981773376438, -1.1841519927978457, -0.9281792049407962, -2.1973076610565183, -2.099314334869385, -2.1398199234008786, -0.9966381587982179, -2.496832721710205, -1.0722979831695565, -1.0536246204376163]","[1000, 1000, 1000, 1000, 1000, 126, 1000, 637, 1000, 592, 393, 1000, 1000, 437, 1000, 213, 1000, 1000, 195, 1000, 1000, 1000, 9, 1000, 673, 307, 1000, 1000, 393, 1000, 1000, 1000, 1000, 1000, 14, 1000, 648, 1000, 1000, 943, 1000, 538, 1000, 1000, 1000, 1000, 1000, 1000, 88, 389, 1000, 14, 1000, 1000, 1000, 39, 1000, 987, 1000, 773, 1000, 1000, 1000, 1000, 1000, 1000, 45, 1000, 937, 1000, 1000, 1000, 229, 7, 1000, 532, 1000, 341, 1000, 1000, 1000, 1000, 1000, 14, 1000, 7, 274, 1000, 6, 836, 866, 1000, 1000, 18, 8, 16, 1000, 320, 1000, 1000]",0.09240231413712036,1.1563475636678704,0.04995071055270132,4.8275111859551805,0.0,6761.915,3549.29,249.331,96257.605,2.301,120000,120000,120000,0.0,0.012500000000000002,0.0001,0.01351015861534203,-0.0044904196402058005,0.01793995367673536,0.024268622,0.004849966576633354,3.2712332606315613,0.0
0.5236394066810603,-3.182892358779908,-1.407320176064371,766.08,31,24,144000,144000,False,174,6,481499de99694cd4bb00ab7305bd818a,2026-04-09_13-59-33,1775757573,7.329449653625488,42.82763171195984,1669468,atl1-1-03-010-30-0.pace.gatech.edu,172.27.150.79,42.82763171195984,0,6,b2ba0_00000,"[-0.942191617965699, -0.5849871349334727, -0.8801236381530765, -2.1073411979675294, -0.8813784170150732, 0.5236394066810603, -0.9310370736122141, -1.0128913688659662, -3.0933989124298, -0.8353762612342848, -2.67507763671875, -0.796067862510682, -1.0366265907287562, -0.9345370960235608, -0.8231183843612677, -0.581856361389161, -1.0362443580627414, -2.2833154735565184, -2.5341096420288087, -1.0720631370544418, -2.193102087020874, -1.1207091007232672, -0.6242365131378166, -0.9604015464782724, -2.1951699562072755, -0.9752814521789557, -3.182892358779908, -0.8134776506423949, 0.11328129529952974, -0.922661925792694, -0.9491167945861823, -0.783167734146115, -1.0307157440185557, -0.8746379351615908, -0.7107215957641613, -2.225940921783447, -1.1195059585571243, -3.0500552825927745, -1.0601908206939676, -0.9150317974090596, -1.0000000000000007, -2.3365191955566407, -2.1000982475280763, -0.7849075932502755, -2.7103468914031983, -1.0877284526824862, -2.4623898849487302, -1.094869861602773, -0.9382352199554446, -0.915542598724366, -0.9847925949096688, -0.601027912139893, -2.1914351596832278, -0.6399915256500249, -2.117277889251709, -2.456855987548828, -1.104934648513783, -2.0957622871398924, -2.9555179710388186, -3.0731981773376438, -1.1841519927978457, -0.9281792049407962, -2.1973076610565183, -2.099314334869385, -2.1398199234008786, -0.9966381587982179, -2.496832721710205, -1.0722979831695565, -1.0536246204376163, -0.999489192962646, -1.082440910339347, -1.0485743732452395, -1.0000000000000007, -2.3475327262878416, -1.079020515441887, -0.9704040508270269, -2.620894174575806, -0.88258818435669, -0.13535837697982844, -1.034029716491697, -1.0450443725585894, -1.0014919281005865, -1.1216040000915461, -0.8329308831095701, -3.0345151863098154, -2.1505682945251463, -1.0566521625518739, -0.713060340881348, -1.0622323417663513, -1.1320953884124767, -1.0000000000000007, -2.263430341720581, -2.170103267669678, -1.0417113933563222, -2.1780764312744143, -0.690750988006593, -0.5986367683410647, -2.6870082225799563, -2.7280109100341803, -1.0923248252868558]","[1000, 1000, 1000, 14, 1000, 648, 1000, 1000, 943, 1000, 538, 1000, 1000, 1000, 1000, 1000, 1000, 88, 389, 1000, 14, 1000, 1000, 1000, 39, 1000, 987, 1000, 773, 1000, 1000, 1000, 1000, 1000, 1000, 45, 1000, 937, 1000, 1000, 1000, 229, 7, 1000, 532, 1000, 341, 1000, 1000, 1000, 1000, 1000, 14, 1000, 7, 274, 1000, 6, 836, 866, 1000, 1000, 18, 8, 16, 1000, 320, 1000, 1000, 1000, 1000, 1000, 1000, 233, 1000, 1000, 480, 1000, 852, 1000, 1000, 1000, 1000, 1000, 841, 15, 1000, 1000, 1000, 1000, 1000, 89, 74, 1000, 7, 1000, 1000, 509, 619, 1000]",0.09247349021333431,1.155803539333647,0.04976709582688016,4.826971830976056,0.0,6799.917,3529.455,245.142,97902.447,2.285,144000,144000,144000,0.0,0.006250000000000001,0.0001,0.00726945314090699,-0.004871140855054061,0.012093747577940425,0.034406688,0.007495612953789532,3.2482296228408813,0.0
0.1507780661582938,-3.1442600288391116,-1.4059392089736447,772.46,28,24,168000,168000,False,202,7,481499de99694cd4bb00ab7305bd818a,2026-04-09_13-59-40,1775757580,7.21883225440979,50.04646396636963,1669468,atl1-1-03-010-30-0.pace.gatech.edu,172.27.150.79,50.04646396636963,0,7,b2ba0_00000,"[0.11328129529952974, -0.922661925792694, -0.9491167945861823, -0.783167734146115, -1.0307157440185557, -0.8746379351615908, -0.7107215957641613, -2.225940921783447, -1.1195059585571243, -3.0500552825927745, -1.0601908206939676, -0.9150317974090596, -1.0000000000000007, -2.3365191955566407, -2.1000982475280763, -0.7849075932502755, -2.7103468914031983, -1.0877284526824862, -2.4623898849487302, -1.094869861602773, -0.9382352199554446, -0.915542598724366, -0.9847925949096688, -0.601027912139893, -2.1914351596832278, -0.6399915256500249, -2.117277889251709, -2.456855987548828, -1.104934648513783, -2.0957622871398924, -2.9555179710388186, -3.0731981773376438, -1.1841519927978457, -0.9281792049407962, -2.1973076610565183, -2.099314334869385, -2.1398199234008786, -0.9966381587982179, -2.496832721710205, -1.0722979831695565, -1.0536246204376163, -0.999489192962646, -1.082440910339347, -1.0485743732452395, -1.0000000000000007, -2.3475327262878416, -1.079020515441887, -0.9704040508270269, -2.620894174575806, -0.88258818435669, -0.13535837697982844, -1.034029716491697, -1.0450443725585894, -1.0014919281005865, -1.1216040000915461, -0.8329308831095701, -3.0345151863098154, -2.1505682945251463, -1.0566521625518739, -0.713060340881348, -1.0622323417663513, -1.1320953884124767, -1.0000000000000007, -2.263430341720581, -2.170103267669678, -1.0417113933563222, -2.1780764312744143, -0.690750988006593, -0.5986367683410647, -2.6870082225799563, -2.7280109100341803, -1.0923248252868558, -1.0845502662658602, -1.0912311401367196, -2.2849904441833497, -1.065320508956906, -0.7414135789871221, -0.9201372966766367, -0.7711642780303956, -0.9761531486511239, 0.1507780661582938, -0.9592265453338634, -1.0964394340515036, -0.612721191406251, -0.8585561351776135, -1.04707124710083, -1.1405127868652196, -0.832163908004761, -2.986914777755737, -3.1442600288391116, -0.9753538074493423, -2.259633396148682, -0.8398665964007376, -2.086085678100586, -1.084664476394651, -1.0422414627075154, -2.511850856781006, -2.3724111633300784, -0.8707799434661879, -0.9403406829833992]","[773, 1000, 1000, 1000, 1000, 1000, 1000, 45, 1000, 937, 1000, 1000, 1000, 229, 7, 1000, 532, 1000, 341, 1000, 1000, 1000, 1000, 1000, 14, 1000, 7, 274, 1000, 6, 836, 866, 1000, 1000, 18, 8, 16, 1000, 320, 1000, 1000, 1000, 1000, 1000, 1000, 233, 1000, 1000, 480, 1000, 852, 1000, 1000, 1000, 1000, 1000, 841, 15, 1000, 1000, 1000, 1000, 1000, 89, 74, 1000, 7, 1000, 1000, 509, 619, 1000, 1000, 1000, 92, 1000, 1000, 1000, 1000, 1000, 762, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 772, 994, 1000, 130, 1000, 6, 1000, 1000, 394, 148, 1000, 1000]",0.09277413301532907,1.1585644482803548,0.04984318456288932,4.835784385010558,0.0,6810.362,3524.042,242.656,98905.644,2.276,168000,168000,168000,0.0,0.006250000000000001,0.0001,0.004797427721011142,-0.0049455072269969,0.009689866371142367,0.034302395,0.00849092286080122,3.231529633204142,0.0
1.783419575691223,-3.1477762985229445,-1.4340989390027508,758.05,34,24,192000,192000,False,236,8,481499de99694cd4bb00ab7305bd818a,2026-04-09_13-59-48,1775757588,7.369221925735474,57.4156858921051,1669468,atl1-1-03-010-30-0.pace.gatech.edu,172.27.150.79,57.4156858921051,0,8,b2ba0_00000,"[-2.1973076610565183, -2.099314334869385, -2.1398199234008786, -0.9966381587982179, -2.496832721710205, -1.0722979831695565, -1.0536246204376163, -0.999489192962646, -1.082440910339347, -1.0485743732452395, -1.0000000000000007, -2.3475327262878416, -1.079020515441887, -0.9704040508270269, -2.620894174575806, -0.88258818435669, -0.13535837697982844, -1.034029716491697, -1.0450443725585894, -1.0014919281005865, -1.1216040000915461, -0.8329308831095701, -3.0345151863098154, -2.1505682945251463, -1.0566521625518739, -0.713060340881348, -1.0622323417663513, -1.1320953884124767, -1.0000000000000007, -2.263430341720581, -2.170103267669678, -1.0417113933563222, -2.1780764312744143, -0.690750988006593, -0.5986367683410647, -2.6870082225799563, -2.7280109100341803, -1.0923248252868558, -1.0845502662658602, -1.0912311401367196, -2.2849904441833497, -1.065320508956906, -0.7414135789871221, -0.9201372966766367, -0.7711642780303956, -0.9761531486511239, 0.1507780661582938, -0.9592265453338634, -1.0964394340515036, -0.612721191406251, -0.8585561351776135, -1.04707124710083, -1.1405127868652196, -0.832163908004761, -2.986914777755737, -3.1442600288391116, -0.9753538074493423, -2.259633396148682, -0.8398665964007376, -2.086085678100586, -1.084664476394651, -1.0422414627075154, -2.511850856781006, -2.3724111633300784, -0.8707799434661879, -0.9403406829833992, -2.7779958343505866, -3.013124307632447, -2.0643946380615237, -0.7137896938323978, -1.0505044059753363, -1.0539244403839052, -1.100274143218984, -0.9152002081871046, -2.1391681938171385, -2.4253512439727785, -0.8789952821731569, -3.040695777893067, -3.1477762985229445, -2.1341871910095214, -0.9544694614410411, -2.5473575897216802, -2.7488111534118658, -0.9821368122100854, -1.0000000000000007, -2.5275592842102057, -1.1848731956481735, -2.803592510223389, -1.00515333175659, -0.7129172077178886, 1.783419575691223, -1.0907835674285835, -0.7166866302490241, -2.1295790557861327, -0.9903512516021741, -1.0430300941467239, -0.6561623420715333, -2.2409472732543945, -2.969112716674804, 0.8672840461730956]","[18, 8, 16, 1000, 320, 1000, 1000, 1000, 1000, 1000, 1000, 233, 1000, 1000, 480, 1000, 852, 1000, 1000, 1000, 1000, 1000, 841, 15, 1000, 1000, 1000, 1000, 1000, 89, 74, 1000, 7, 1000, 1000, 509, 619, 1000, 1000, 1000, 92, 1000, 1000, 1000, 1000, 1000, 762, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 772, 994, 1000, 130, 1000, 6, 1000, 1000, 394, 148, 1000, 1000, 682, 869, 7, 1000, 1000, 1000, 1000, 1000, 10, 213, 1000, 936, 960, 13, 1000, 367, 644, 1000, 1000, 389, 1000, 682, 1000, 1000, 222, 1000, 1000, 32, 1000, 1000, 1000, 78, 806, 516]",0.09338417644498144,1.1648002327781517,0.05010736610056547,4.855080796662642,0.0,6838.026,3509.785,240.38,99841.822,2.269,192000,192000,192000,0.0,0.006250000000000001,0.0001,0.014917650880912939,-0.006026052792246143,0.020902489311993122,0.024583504,0.006594194720188777,3.238405724366506,0.0
1.783419575691223,-3.1783331489562836,-1.4043767441216093,765.09,31,24,216000,216000,False,267,9,481499de99694cd4bb00ab7305bd818a,2026-04-09_13-59-55,1775757595,7.462904214859009,64.87859010696411,1669468,atl1-1-03-010-30-0.pace.gatech.edu,172.27.150.79,64.87859010696411,0,9,b2ba0_00000,"[-1.0417113933563222, -2.1780764312744143, -0.690750988006593, -0.5986367683410647, -2.6870082225799563, -2.7280109100341803, -1.0923248252868558, -1.0845502662658602, -1.0912311401367196, -2.2849904441833497, -1.065320508956906, -0.7414135789871221, -0.9201372966766367, -0.7711642780303956, -0.9761531486511239, 0.1507780661582938, -0.9592265453338634, -1.0964394340515036, -0.612721191406251, -0.8585561351776135, -1.04707124710083, -1.1405127868652196, -0.832163908004761, -2.986914777755737, -3.1442600288391116, -0.9753538074493423, -2.259633396148682, -0.8398665964007376, -2.086085678100586, -1.084664476394651, -1.0422414627075154, -2.511850856781006, -2.3724111633300784, -0.8707799434661879, -0.9403406829833992, -2.7779958343505866, -3.013124307632447, -2.0643946380615237, -0.7137896938323978, -1.0505044059753363, -1.0539244403839052, -1.100274143218984, -0.9152002081871046, -2.1391681938171385, -2.4253512439727785, -0.8789952821731569, -3.040695777893067, -3.1477762985229445, -2.1341871910095214, -0.9544694614410411, -2.5473575897216802, -2.7488111534118658, -0.9821368122100854, -1.0000000000000007, -2.5275592842102057, -1.1848731956481735, -2.803592510223389, -1.00515333175659, -0.7129172077178886, 1.783419575691223, -1.0907835674285835, -0.7166866302490241, -2.1295790557861327, -0.9903512516021741, -1.0430300941467239, -0.6561623420715333, -2.2409472732543945, -2.969112716674804, 0.8672840461730956, -0.9259077930450444, -2.2375185890197753, -1.057992816925043, -0.8100786184966526, -2.256584993362427, -0.7084154090881362, -1.0771364555358884, -2.6207672843933105, -0.6460782718658454, -1.1707832622527892, 0.12737205147743158, -0.994875102996827, 1.0061761465072632, -1.0837283573150547, -2.5650201892852786, 0.7832094116210936, -1.0454724979400583, -1.054299005508417, -2.6145593109130862, -1.169180089950543, -2.8391823348999026, -1.0954115486144933, -2.4133988571166993, -2.4044013957977297, -3.1783331489562836, -0.8117624425888066, -0.5958814430236828, -1.0283205413818333, -2.2258261337280274, -1.0568958072662287, -1.0966225528716942]","[1000, 7, 1000, 1000, 509, 619, 1000, 1000, 1000, 92, 1000, 1000, 1000, 1000, 1000, 762, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 772, 994, 1000, 130, 1000, 6, 1000, 1000, 394, 148, 1000, 1000, 682, 869, 7, 1000, 1000, 1000, 1000, 1000, 10, 213, 1000, 936, 960, 13, 1000, 367, 644, 1000, 1000, 389, 1000, 682, 1000, 1000, 222, 1000, 1000, 32, 1000, 1000, 1000, 78, 806, 516, 1000, 132, 1000, 1000, 73, 1000, 1000, 478, 1000, 1000, 771, 1000, 495, 1000, 392, 549, 1000, 1000, 473, 1000, 702, 1000, 297, 229, 980, 1000, 1000, 1000, 79, 1000, 1000]",0.09401503612453625,1.171379491755058,0.05033018721618468,4.8731595525900095,0.0,6869.823,3493.54,238.774,100513.319,2.259,216000,216000,216000,0.0,0.006250000000000001,0.0001,0.010815306838291386,-0.004165738510588805,0.014943326745803157,0.036403272,0.006034820922650397,3.253320892651876,0.0
